"INFORMATION TYPE","DATE","PERIOD","USEP ($/MWh)","LCP ($/MWh)","DEMAND (MW)","TCL (MW)"
"USEP","30 Oct 2021","41","224.87","0.00","6537.339","0.000"
"USEP","30 Oct 2021","42","243.69","0.00","6530.829","0.000"
"USEP","30 Oct 2021","43","224.83","0.00","6500.929","0.000"
"USEP","30 Oct 2021","44","242.48","0.00","6423.750","0.000"
"USEP","30 Oct 2021","45","242.08","0.00","6320.339","0.000"
"USEP","30 Oct 2021","46","201.89","0.00","6198.867","0.000"
"USEP","30 Oct 2021","47","224.77","0.00","6114.183","0.000"
"USEP","30 Oct 2021","48","224.57","0.00","5905.970","0.000"
"USEP","31 Oct 2021","1","194.52","0.00","5713.353","0.000"
"USEP","31 Oct 2021","2","193.87","0.00","5597.507","0.000"
"USEP","31 Oct 2021","3","295.26","0.00","5633.659","0.000"
"USEP","31 Oct 2021","4","195.77","0.00","5555.327","0.000"
"USEP","31 Oct 2021","5","187.77","0.00","5502.759","0.000"
"USEP","31 Oct 2021","6","141.39","0.00","5442.473","0.000"
"USEP","31 Oct 2021","7","141.24","0.00","5400.576","0.000"
"USEP","31 Oct 2021","8","141.12","0.00","5363.594","0.000"
"USEP","31 Oct 2021","9","141.24","0.00","5353.440","0.000"
"USEP","31 Oct 2021","10","141.16","0.00","5363.003","0.000"
"USEP","31 Oct 2021","11","141.51","0.00","5400.417","0.000"
"USEP","31 Oct 2021","12","141.51","0.00","5430.699","0.000"
"USEP","31 Oct 2021","13","141.25","0.00","5465.931","0.000"
"USEP","31 Oct 2021","14","141.17","0.00","5499.867","0.000"
"USEP","31 Oct 2021","15","128.48","0.00","5523.971","0.000"
"USEP","31 Oct 2021","16","141.25","0.00","5604.684","0.000"
"USEP","31 Oct 2021","17","155.92","0.00","5724.665","0.000"
"USEP","31 Oct 2021","18","216.00","0.00","5840.545","0.000"
"USEP","31 Oct 2021","19","231.31","0.00","5910.413","0.000"
"USEP","31 Oct 2021","20","217.05","0.00","5982.662","0.000"
"USEP","31 Oct 2021","21","160.50","0.00","6032.710","0.000"
"USEP","31 Oct 2021","22","114.08","0.00","6061.700","0.000"
"USEP","31 Oct 2021","23","114.17","0.00","6071.988","0.000"
"USEP","31 Oct 2021","24","114.08","0.00","6057.103","0.000"
"USEP","31 Oct 2021","25","114.09","0.00","6025.732","0.000"
"USEP","31 Oct 2021","26","114.08","0.00","6033.923","0.000"
"USEP","31 Oct 2021","27","130.82","0.00","6051.477","0.000"
"USEP","31 Oct 2021","28","141.35","0.00","6099.070","0.000"
"USEP","31 Oct 2021","29","141.34","0.00","6138.954","0.000"
"USEP","31 Oct 2021","30","141.34","0.00","6118.796","0.000"
"USEP","31 Oct 2021","31","141.35","0.00","6113.964","0.000"
"USEP","31 Oct 2021","32","229.74","0.00","6112.707","0.000"
"USEP","31 Oct 2021","33","228.79","0.00","6091.157","0.000"
"USEP","31 Oct 2021","34","230.87","0.00","6121.941","0.000"
"USEP","31 Oct 2021","35","224.74","0.00","6168.729","0.000"
"USEP","31 Oct 2021","36","230.56","0.00","6185.592","0.000"
"USEP","31 Oct 2021","37","202.67","0.00","6212.053","0.000"
"USEP","31 Oct 2021","38","561.60","0.00","6315.106","0.000"
"USEP","31 Oct 2021","39","227.05","0.00","6372.976","0.000"
"USEP","31 Oct 2021","40","1354.57","209.86","6379.503","13.000"
"USEP","31 Oct 2021","41","561.63","0.00","6368.727","0.000"
"USEP","31 Oct 2021","42","537.30","0.00","6351.208","0.000"
"USEP","31 Oct 2021","43","227.10","0.00","6308.058","0.000"
"USEP","31 Oct 2021","44","154.81","0.00","6214.463","0.000"
"USEP","31 Oct 2021","45","141.54","0.00","6089.776","0.000"
"USEP","31 Oct 2021","46","136.45","0.00","5974.720","0.000"
"USEP","31 Oct 2021","47","141.73","0.00","5845.475","0.000"
"USEP","31 Oct 2021","48","156.36","0.00","5799.791","0.000"
